Image_ID,Krank/Gesund,bone_Mean_Hist,bone_Median_Hist,bone_Std_Hist,bone_Skewness_Hist,bone_Kurtosis_Hist,bone_Contrast,bone_Dissimilarity,bone_Homogeneity,bone_Energy,bone_Correlation,bone_Entropy,bone_SRE,bone_LRE,bone_GLU,bone_RLU,bone_RPC,muscle_Mean_Hist,muscle_Median_Hist,muscle_Std_Hist,muscle_Skewness_Hist,muscle_Kurtosis_Hist,muscle_Contrast,muscle_Dissimilarity,muscle_Homogeneity,muscle_Energy,muscle_Correlation,muscle_Entropy,muscle_SRE,muscle_LRE,muscle_GLU,muscle_RLU,muscle_RPC
TU1R_102,0,75.02888488769531,62,63.525302480111264,0.8271118203698897,2.8237117357535326,114.99413296568626,7.356755514705882,0.24613343237200463,0.08525107541970378,0.9857642595084847,12.037163729925393,2.063,252.288,1075.81,27289.433,44.18,92.3663330078125,84,49.734019882984896,0.7516758006577989,3.1655768859257316,139.9739788385827,9.023929625984252,0.10958231916096305,0.01376214663716716,0.9716574178227115,12.717134563961649,2.215,41.591,404.511,11329.105,30.72
TU2L_156,0,66.64552307128906,53,50.15588434240328,1.3142721198838463,4.380104200511077,94.66796875,7.213097426470589,0.14956480879476344,0.018091710840849106,0.9811996760258295,12.37223558608182,1.891,81.394,1035.073,25327.247,46.221,93.51220703125,87,44.75941108063491,0.7465762662580679,3.258848118035621,124.93909940944886,8.621062992125989,0.11304395812756031,0.014503112232570253,0.9688533377412882,12.565754075238166,2.066,48.898,435.803,9178.009,28.142
TU1L_161,0,65.55812072753906,46,53.74233693247301,1.538976077332831,4.720669774813102,88.5615349264706,6.847840073529412,0.1555081393493254,0.020778765288876216,0.98464981659613,12.155526773708694,1.976,121.269,1113.606,24460.26,42.877,129.4810791015625,127,43.3732903730032,0.3400815239052687,2.742017970276596,141.8029650590551,9.341843011811024,0.10469501648361124,0.013831812867042251,0.9621592784650937,12.683404821895573,2.108,42.287,418.752,9331.765,28.572
TU1L_167,1,96.00021362304688,88,45.221688365066356,1.1014349543943496,4.251039613832677,93.89301470588238,7.546783088235295,0.12821813774077154,0.015080774440007248,0.9770553140557262,12.552585124817462,1.992,64.628,957.497,31549.189,51.526,111.05224609375,105,45.4155571568722,0.5270719102561955,2.8363946046911446,165.70620078740163,10.097687007874018,0.09749295013083019,0.013145312273149917,0.9598009417797094,12.816333888691254,2.339,34.12,375.081,12870.072,32.584
TU1R_181,1,68.34880065917969,60,56.490868803233155,0.6618903560607385,2.5780002034614946,131.61875000000003,7.680637254901963,0.25681657884290954,0.0955612152099717,0.9793630905559404,11.782381647644236,2.055,363.856,1135.519,24249.672,40.617,123.765380859375,121,46.261622354628784,0.2775864357817146,2.6162303592016105,290.17138287401576,13.243602362204724,0.07655545063942995,0.011526120856211186,0.9323508378034426,13.164652448768482,2.481,23.908,332.526,14399.179,34.932
TU1R_212,1,66.24569702148438,53,44.06714323845197,1.2637030919851844,4.164873950989108,82.72806372549019,6.97702205882353,0.14037520158859165,0.018501239964603917,0.9787206004583522,12.215550161766037,2.054,125.695,1093.287,28098.269,44.812,115.13287353515625,111,47.922892457354074,0.41915469476717937,2.649878603211027,163.47883858267718,10.055487204724411,0.09760445854237625,0.012710037838639781,0.9643716275436333,12.8895352296499,2.435,31.808,359.486,14752.562,34.365
TU2L_159,0,90.57691955566406,77,54.03778453186645,0.9427888830988148,3.226629998989007,97.21300551470587,7.62657781862745,0.1288648155733907,0.014125548003099479,0.9832829173393628,12.764794981323265,1.843,81.278,1052.598,23816.673,45.329,142.0281982421875,139,47.10428880892986,0.17828409577819315,2.415651269802914,106.45946112204724,8.053088090551181,0.12142632135895588,0.013988037255177995,0.975938316710972,12.620297490163138,1.985,52.607,455.248,8299.225,26.941
TU1R_197,1,44.63911437988281,28,45.181600004608285,1.208166963920784,3.6650098317345416,61.04900428921569,4.931694240196079,0.3523511625898729,0.14492227150586814,0.9850234899269626,10.402215914206552,1.856,857.53,1587.435,15822.925,30.023,103.18115234375,98,42.962437277651816,0.48757535842226885,2.922984823097217,182.56336122047244,10.655757874015748,0.09079680457799107,0.01311584417659799,0.9505025346444737,12.821229034037897,2.338,31.197,366.627,12914.683,32.837
TU1R_214,1,65.97991943359375,53,43.20071506155247,1.204717865608223,4.012094046074786,85.39514399509805,7.059512867647061,0.14040983796545556,0.01853217134368365,0.9771266827942442,12.215651941104564,2.086,130.58,1098.11,28574.867,44.525,124.2388916015625,119,51.47856863257712,0.2752055272172059,2.4153349778710935,184.14856053149612,10.586306594488189,0.09340539389471036,0.012022591589129644,0.9652528625862123,13.0299790301958,2.513,28.997,344.121,16599.165,36.24
TU1L_124,0,84.78036499023438,72,47.03360481504721,1.0312621952271452,3.4566115770254533,105.25056678921572,7.9003216911764715,0.12406047182195881,0.015469508176111623,0.9762206583245506,12.589658495298702,1.966,77.237,994.607,28264.549,48.525,129.981689453125,125,49.89541827973597,0.2914172389309807,2.427877649909195,177.31951279527564,10.423228346456694,0.09630943630577347,0.012235372488650424,0.964372029990293,12.990222382016906,2.359,30.851,362.878,13364.667,33.412
TU1L_193,1,72.64523315429688,58,50.889529941557626,1.1653931917936708,3.95339369533263,83.51193321078432,6.875658700980392,0.16729234822448885,0.0356549009317641,0.9838822372724141,12.236913836053864,2.104,170.476,1089.529,30251.307,45.747,102.105224609375,94,45.703162788962366,0.8255146879016146,3.487988564192769,149.3371678149606,9.561577263779526,0.10170361009716174,0.013799423426464646,0.9642581267439617,12.70306658151569,2.325,36.538,382.051,12967.716,32.456
TU2R_71,0,54.02894592285156,40,54.653517076737,1.2376564091770785,4.043265978897514,65.25464154411765,5.0948069852941185,0.3952306165741691,0.2890569918983823,0.9890769047186049,9.705623287360597,1.851,897.526,1528.767,16489.52,31.513,82.30859375,71,50.43734011335214,0.7581217483257815,2.818035742117683,136.3161909448819,8.976747047244093,0.11108624690633383,0.014622902758359747,0.9732127531884247,12.632113652565009,2.198,47.5,417.916,10309.949,29.097
TU1L_125,0,87.4927978515625,73,49.522682094965916,1.0613534914097222,3.44087862060174,107.16207107843138,7.961213235294118,0.12453582954052014,0.015258844742605542,0.9781510893077294,12.64300136725979,1.991,69.847,963.879,30104.218,50.282,131.29400634765625,126,50.477875512194146,0.3551022845079902,2.4487337245321905,170.32468011811022,10.203371062992128,0.0984756494651761,0.01237621329253842,0.9665684917503014,12.959784992385826,2.307,33.71,375.521,12461.176,32.345
TU2R_98,1,56.516693115234375,41,47.082675654938996,1.217607882185769,3.9709229387641867,52.87199754901961,5.17282475490196,0.2194478698808552,0.026808313628404384,0.9880808087165952,11.660289944058347,1.584,175.955,1350.293,15329.19,35.809,87.38275146484375,82,40.17145927740634,0.7484832786865729,3.2816881218955416,100.43663877952754,7.837844488188977,0.12021671464604455,0.0159203421453172,0.9688773411769603,12.316338033399452,1.885,60.474,482.819,7167.637,25.197
TU2R_67,0,95.52542114257812,81,54.62329959949878,0.9497335208291167,3.173867553212309,99.14077818627449,7.648866421568627,0.1299011966587652,0.014160084654137964,0.9834099893314083,12.760055001771505,1.985,70.597,966.428,31047.367,51.011,139.2769775390625,140,53.579717024370375,-0.009503139417170361,2.171943093170799,110.59971702755904,8.244648129921258,0.11905368116028077,0.01293769928524656,0.9807068189592579,12.806686721301187,2.066,46.891,431.966,9750.053,28.917
TU1L_107,0,69.57696533203125,52,60.557149303024154,0.8474495439061582,2.719955389792576,118.6439338235294,7.4099264705882355,0.22621467789247318,0.07871351767341656,0.983821885090935,11.957428325659663,2.164,184.388,982.954,31038.937,47.647,136.5289306640625,133,50.6996942977358,0.19889949996392664,2.292501515092438,234.4976624015748,11.897145669291339,0.0842561152683807,0.011571339493533488,0.954326391758776,13.139354225470298,2.429,27.236,345.842,13876.199,34.161
TU1R_240,1,85.62847900390625,79,52.159161790359505,0.538219680910015,2.4428177076872784,132.29738051470585,8.629427083333331,0.12660390071816138,0.014507747114204774,0.9756656948144745,12.840762599415545,2.105,73.863,929.232,32284.668,50.671,119.979248046875,116,47.6084038404087,0.38083480714042445,2.630972765468964,227.06717519685043,11.872908464566931,0.08163464847652704,0.011992179133861663,0.9499762340498747,13.059241091013083,2.408,27.12,348.029,13743.113,34.026
TU1L_241,1,82.26155090332031,84,56.61470066151667,0.32993013880405453,2.1815195892731505,129.1953125,8.104656862745099,0.16894822017261338,0.023674174268539832,0.9798411312733165,12.470145478125264,2.132,146.419,999.35,29932.909,46.693,130.669189453125,127,40.61662549413126,0.3644725951931997,2.887091867590849,264.80727116141736,12.888225885826769,0.07596546222929493,0.01252529213872545,0.9195468270657622,12.971813730852961,2.388,26.335,347.361,12778.414,33.238
TU1R_186,1,94.354736328125,78,57.30138148293069,0.911407524169976,2.955857711665724,136.8111672794118,8.99765625,0.11169759782011478,0.01312773750795874,0.97915312321519,13.014294039610267,2.104,54.757,887.985,34685.352,53.866,121.7349853515625,118,49.17491556624222,0.3590855742679004,2.61329004734709,225.8498400590552,11.807640255905515,0.08390586751261486,0.011796276267238642,0.9533459693682219,13.098067163419692,2.377,27.622,352.562,13085.075,33.37
TU2L_59,0,87.77934265136719,72,53.62343413003284,1.1681864992618574,3.728405414121098,126.71510416666665,8.651194852941176,0.1163948578346236,0.014292808904352344,0.9780006545347044,12.817652381242263,2.113,63.559,911.177,34218.153,52.769,107.09344482421875,96,53.85856129714588,0.5742570594118368,2.393655973705808,154.88207431102362,9.62333907480315,0.10210896650655092,0.013224669761892899,0.9732848399963854,12.854260640200712,2.11,44.532,422.819,9049.779,28.038
TU2R_58,0,86.66168212890625,66,57.137931687726514,1.039325615757777,3.1381557722386084,115.4244791666667,8.196476715686275,0.12273708816022297,0.015379367935615836,0.9823055596414566,12.745803808837909,2.005,91.828,1026.522,26997.819,46.059,121.1256103515625,117,56.216963765471455,0.16904253600969957,2.3936712912196594,199.3759227362205,9.855007381889767,0.10370814126106978,0.012254841799479249,0.9680053409181378,12.987815205474096,2.232,42.904,394.213,11430.65,31.012
TU1R_169,1,86.42532348632812,78,39.437025747821316,1.0395981062376058,3.997951622697317,103.48884803921572,7.9394301470588236,0.12289812134924509,0.015934826230567755,0.9667508234087105,12.448987982154154,1.991,60.084,939.941,31276.377,51.723,115.76727294921875,113,43.261344426819754,0.2845797221889484,2.6241887408595868,194.9958784448819,11.021838090551183,0.0858003217188139,0.012789285275350297,0.9479504838698023,12.885377383570193,2.346,30.269,362.409,12847.305,32.962
TU1L_172,1,95.75379943847656,88,50.34692881273222,0.787911304260888,3.2988723971513045,132.67582720588234,8.831954656862745,0.1161399543973685,0.012710358236950608,0.9738179823401609,12.979464928823308,2.181,44.678,823.235,43286.174,60.197,109.82867431640625,107,47.11918047362703,0.3462759742140357,2.7310436630529638,178.53125000000003,10.357529527559056,0.09849422672461097,0.012594513774040344,0.9598258789843513,12.916225969523554,2.365,31.164,363.265,13728.257,33.701
TU2R_89,1,46.39408874511719,29,42.513354704330794,1.5712794610498588,4.9651491183234695,50.701623774509805,4.919025735294118,0.23258451175154107,0.0327529109973896,0.985962119786661,11.21704359492736,1.573,148.496,1293.116,16301.465,37.729,113.748291015625,112,38.069320856021946,0.3129990477781859,2.778099637798334,184.6125123031496,10.765686515748028,0.08762522073773767,0.013657673678565994,0.9361877743282808,12.699185647082654,2.166,32.324,383.321,10536.11,30.668
TU2R_62,0,88.33212280273438,76,55.19573035590732,0.8433239459329973,2.9926886485678525,163.55609681372553,9.627083333333335,0.11023412955257676,0.013049560114878867,0.9731566612204745,13.066412703956855,2.254,61.081,860.194,38436.188,54.693,80.5908203125,70,44.25082955956758,1.0233726916368031,3.6632229021337013,160.54355314960625,9.836983267716535,0.10170996976429544,0.014944972141488027,0.9588037979043289,12.56696794730421,2.205,50.466,423.185,9511.007,28.021
TU2R_81,0,85.41343688964844,73,54.86907453274458,0.9498204123483343,3.294479129294933,96.12199754901961,7.462990196078431,0.13518898672357177,0.014388766460538275,0.9840394891603432,12.733109348441833,1.916,69.998,988.98,28427.362,49.254,84.09381103515625,75,43.67257155948788,1.0087539163526666,3.843816581507321,93.77725147637796,7.579170767716535,0.12453998147929704,0.016103208494037107,0.9752172742351036,12.295735166748344,1.918,63.178,483.756,7729.588,25.93
TU1L_130,0,66.38430786132812,59,53.563619391899756,0.6751300151501147,2.694223270828522,147.7203737745098,8.286917892156861,0.261123854690751,0.10575723285040371,0.9742406500036267,11.743181840552653,2.239,261.075,981.934,33465.524,47.914,109.872802734375,107,44.35009267487138,0.402789342926336,2.74254916364677,168.8374138779528,10.162217027559057,0.0987930824998213,0.013077559361057886,0.957072778513591,12.814814194265404,2.23,34.883,385.928,11155.786,30.939
TU1R_180,1,67.78248596191406,58,56.34527526075827,0.6415673767859887,2.4736163080075153,138.00137867647055,7.884037990196076,0.25283656642686797,0.09663854319390505,0.9782468960273013,11.796024141671483,2.083,340.559,1107.477,25257.858,41.538,119.84716796875,117,44.712216796383366,0.27073044863821366,2.7068305998517044,302.34239665354335,13.638656496062994,0.07155822439570775,0.01159779875709436,0.9244085701787892,13.151212348408857,2.452,23.507,333.0,13918.687,34.638
TU1L_229,1,50.582061767578125,33,49.23673323996674,0.7055421526016695,2.2727789837592574,119.1664981617647,6.526945465686275,0.40897980438545917,0.18380158225294918,0.9754471538934643,10.021994202014907,2.163,943.585,1353.722,21952.128,33.955,106.94927978515625,104,37.480521350195524,0.38407507838392513,2.8811772621517067,324.7671628937009,14.168491633858272,0.06999388916009139,0.012390881221243656,0.8846062005265335,12.97901595459758,2.467,23.474,333.135,13689.392,34.337
TU2R_100,1,55.62889099121094,40,44.872067030208854,1.198150536584735,3.9189294113653608,75.40349264705881,6.178125,0.19023666076277904,0.024893123112120396,0.9812669892288505,11.843751132899506,1.706,103.362,1138.035,20251.601,42.244,101.51947021484375,100,37.31499922027564,0.2886866516097539,2.784496053835632,185.19340551181105,10.716043307086618,0.08949905022367471,0.013736550558029435,0.9332840691205271,12.683104390805623,2.166,33.675,386.776,10338.345,30.432
TU1R_215,1,61.96385192871094,46,43.767281283720486,1.4133814439859902,4.551146138173566,77.95848651960786,6.725520833333333,0.14742962895443623,0.020456692057427513,0.9796835886533026,12.038491893840478,2.054,149.818,1163.57,25990.865,42.022,100.712646484375,94,45.93189082706312,0.5337236543863563,2.6747639484797103,157.50436761811025,9.788447342519689,0.10254315400031899,0.013406693633625694,0.962541788606302,12.773247950831273,2.359,37.693,380.093,13050.212,32.388
TU1R_149,1,72.21621704101562,62,44.156643975991024,1.1952915298656093,4.404146845433745,96.9287530637255,7.5475030637254905,0.1509018913648509,0.03532399095521055,0.9751850291362782,12.21204869123979,2.0,132.155,1046.575,27209.733,46.062,116.2237548828125,110,51.19382384397597,0.33009952550512917,2.3549378091398347,175.6625246062992,10.412155511811024,0.09303189486352981,0.012178020801893468,0.9664337709801104,13.001696532051481,2.404,31.302,362.168,14110.073,33.866
TU1R_177,1,70.75669860839844,52,56.2950871221986,1.055054440744641,3.242719353453663,115.82434129901961,7.727496936274509,0.15422923827676002,0.020264662490645274,0.981704089605277,12.449176193483549,2.038,80.394,980.747,28304.09,47.673,132.11871337890625,129,54.07055017200398,0.16978254688885314,2.209756577322807,221.0852608267717,11.657849409448822,0.08815582029589165,0.011331928800554903,0.9622402046542925,13.181253539802869,2.431,26.682,344.82,14132.001,34.465
TU1L_151,1,82.51313781738281,70,45.63300354678058,1.201565953556064,4.05093217229761,107.10965073529412,8.022150735294117,0.12066894133422221,0.015846418564893515,0.9742789102394288,12.538718691562211,1.994,71.546,971.969,29628.884,49.603,118.0166015625,113,43.10950205868188,0.5140552318120708,2.9850978898244245,145.7114911417323,9.52091535433071,0.10031939096464146,0.01381573035298208,0.9607283860332188,12.69220536457666,2.231,37.424,393.656,11570.731,31.151
TU2L_40,0,95.95584106445312,78,60.598135584492496,0.8105152916626109,2.656821723488836,106.7259344362745,7.894715073529412,0.12768111078843425,0.013874343124898969,0.9854762520731046,12.888809609502347,2.061,75.52,958.478,32571.965,51.031,139.96649169921875,138,51.126108233580105,0.12165531702633008,2.333786803118181,131.01599409448818,8.906003937007874,0.11117433800914439,0.012885824013499863,0.9749492933127822,12.828248905766438,2.184,39.957,402.866,11388.506,31.034
TU1L_105,0,79.16485595703125,65,63.5094966120483,0.7877188912078649,2.7540057681276724,121.28569240196082,7.6511642156862765,0.21396057178758873,0.08149216167610054,0.9849510155374384,12.26896630221529,2.162,203.436,989.302,32106.703,48.364,119.4420166015625,113,55.564761160715705,0.40076675191378064,2.3261588152515937,165.15218996062987,10.013533464566926,0.09971405310962478,0.012183612821842356,0.973191538708484,12.999790533734034,2.293,36.087,384.406,11957.925,31.566
TU1L_147,0,89.165283203125,81,46.86979001846364,0.8997416746664034,3.6995408788456636,154.75166973039217,9.549310661764707,0.10678582460660928,0.012907395860721595,0.9647662747087451,12.971858917960123,2.156,42.284,818.52,39846.347,58.534,93.31317138671875,88,45.852719995729366,0.5750150450985742,2.9431118921906294,217.03844734251965,10.806286909448819,0.09631815122787825,0.01314336898328094,0.9477145527895687,12.837299159946479,2.288,36.059,377.834,11766.817,31.573
TU1R_120,0,102.95068359375,91,51.01053983338391,0.8248213587856538,3.0415633776762685,155.9175091911765,9.599065563725492,0.10540289095720351,0.01271780091373737,0.9700444964862154,13.051986922911434,2.17,43.787,825.781,39208.18,57.782,120.5054931640625,116,44.38075825426585,0.4365146093081397,2.8642717851493233,149.0223917322835,9.607160433070867,0.09820070564781906,0.01342904419033446,0.9622185191424505,12.751484774881856,2.308,35.758,382.481,12776.597,32.375
TU2R_75,0,59.37690734863281,41,51.01799157801351,1.3005071939849753,4.088257421513631,80.45908394607844,6.463434436274509,0.17715740695145762,0.023443071113149635,0.9845227224726696,12.025525859347283,1.82,103.981,1102.882,22419.439,43.166,85.64959716796875,77,44.14314382839677,0.7852067324835211,3.144065137140563,98.0611466535433,7.741879921259842,0.12226460587724161,0.015688807343807298,0.974852044748142,12.376992623382153,1.964,59.001,469.433,8008.406,26.326
TU1L_123,0,70.67623901367188,56,45.631537557257005,1.2942317840991555,4.086103704415312,102.48288909313729,7.740395220588235,0.12841667741479545,0.017850391743705545,0.9753994985887265,12.349102551677197,2.039,115.895,1077.396,26694.106,44.266,113.78961181640625,106,48.12881338377431,0.4879426495427559,2.6113875015736148,192.12659940944883,10.87303149606299,0.08882209835584005,0.012567442997620259,0.9585283660598053,12.942594928974023,2.362,31.631,364.461,13010.021,32.965
TU2R_110,1,77.82481384277344,65,42.86666739103515,1.3940406014141358,4.785712549640367,73.73958333333333,6.624754901960783,0.14592854135085076,0.01865745623688152,0.9799137454168253,12.141291590186267,1.681,98.868,1139.949,20141.214,42.521,138.73211669921875,135,43.692274459266606,0.2491577159567241,2.7033144878275865,153.75725885826776,9.768700787401576,0.09833548096953257,0.013454240869880297,0.9597184828020235,12.749332689502314,2.176,36.799,395.567,10791.051,30.54
TU1L_233,1,91.20950317382812,81,46.72634069053941,1.1536880032159547,4.189988492557544,95.73953737745099,7.559359681372548,0.13019771078441977,0.015238000131216917,0.9780866829771371,12.561002046970039,1.991,72.795,980.583,30457.683,50.165,130.12353515625,127,49.62727898185931,0.19153601420647226,2.4007720189674866,198.48886564960634,11.038324311023626,0.0880893275937273,0.011921523424834558,0.9596835125245462,13.04951702037876,2.454,28.02,346.118,15044.614,35.101
TU1R_152,1,84.42486572265625,72,50.67697979467501,0.9327820686815621,3.515906769606925,95.76536458333335,7.472349877450982,0.15434843925451988,0.03478035412011052,0.9813851842612649,12.45102853387237,2.003,113.09,990.434,30138.356,49.634,77.8612060546875,74,31.460087156538435,0.752757085889784,3.7742476929791207,117.0941190944882,8.53531003937008,0.11097212525132753,0.0171326051954392,0.9402608464045681,12.128321183889566,2.105,50.238,438.331,9340.19,27.898
TU1R_174,1,94.78514099121094,88,43.03018257102333,0.8786615961227549,3.7892038535054597,135.79428615196082,9.006755514705883,0.11054604758210623,0.013834158225240959,0.963352832047197,12.803788771850483,2.15,44.831,831.772,41143.482,58.958,116.618408203125,113,46.14374691018811,0.3093654990013235,2.5893691904239673,216.2940452755906,11.561146653543311,0.08472788898062814,0.012220053412227464,0.9491317018521619,13.005295532854745,2.375,28.459,355.193,13090.937,33.276
TU2L_95,1,81.79547119140625,65,52.115892011871175,1.3177759382116816,4.1192141742633055,117.35372242647061,8.312086397058826,0.12015761131341288,0.015660309338688602,0.9783778117486183,12.653867945383935,2.106,69.117,937.752,33345.125,51.373,116.54278564453125,107,52.775420373129165,0.537080533993819,2.4440894684931997,145.64080954724412,9.373954232283467,0.1052600889100583,0.012926652956494611,0.9738605320467273,12.8617495260323,2.238,38.956,395.504,11485.169,31.042
TU2L_44,0,97.32839965820312,80,60.6494682952338,0.7991950838735584,2.672509479406098,107.5568780637255,7.938066789215686,0.12881770017582556,0.013595901066401659,0.9853863136982782,12.91170008059912,2.038,72.251,950.416,32599.503,51.62,139.38818359375,136,49.86308105763264,0.16839785862917309,2.4028278732734045,128.2808809055118,8.799950787401574,0.11231244182076275,0.013170117959238788,0.9741950084939132,12.787837166921758,2.211,42.666,408.596,11473.49,30.767
TU1R_161,1,74.99574279785156,70,58.69699417193836,0.46777645408014307,2.250348857061534,153.29586397058821,8.339981617647059,0.2671879812456579,0.1274317745047269,0.9777641421320813,11.730533669245954,2.102,325.98,1066.468,26597.213,43.029,145.86407470703125,145,42.376545687589825,-0.02506881120690544,2.6027660795355625,294.0533956692914,13.410063976377957,0.07341019090414873,0.011891727614539554,0.91814050994766,13.083932857087877,2.467,23.468,331.001,14326.13,35.014
TU2R_51,0,87.66749572753906,74,48.64732329316238,1.2650570004146353,4.221792892094272,107.73033088235296,8.044301470588234,0.12167079228557119,0.01531268267001808,0.9772148791464251,12.62103014698989,2.0,59.98,936.828,31517.738,51.868,119.30780029296875,110,52.386764487342646,0.6049809452236014,2.719463037842946,116.2140748031496,8.375738188976378,0.11652935706164128,0.013596232840366845,0.9788570845330331,12.71302168339734,2.195,45.228,413.948,11237.844,30.571
TU1R_146,0,74.1402587890625,62,44.97889226999006,1.167913317996596,4.056111085844835,191.68913909313727,10.534145220588234,0.09852645605029745,0.013936150264297308,0.9525536107435232,12.887541298343496,2.261,51.26,830.143,39367.177,56.173,103.30914306640625,99,47.359307462402775,0.4415395212406642,2.7485954247035047,216.13256643700785,11.330401082677163,0.09099022242172504,0.012228643742884697,0.9517267300808698,12.993392461617887,2.448,27.945,348.211,14762.315,34.724
TU1L_149,0,91.288330078125,82,43.44027955129391,1.1792401703226436,4.360888801120694,146.5377910539216,9.415242034313726,0.10453793885449555,0.014335092667166123,0.9612072208387868,12.765219582753986,2.102,47.683,859.295,35230.535,55.048,115.4884033203125,110,42.39312863839369,0.5784372608849027,2.9901577399936774,183.20207923228347,10.659387303149607,0.08816040351904245,0.01342030581827745,0.9488705646288763,12.779635131549727,2.274,32.157,375.038,11790.907,31.74
TU1L_108,0,67.53599548339844,48,57.259276736965596,0.9829753359346222,3.120179571033906,113.92901348039217,7.450674019607844,0.21032133264947392,0.07738596634281479,0.9826164017050614,12.012419502003564,2.133,197.531,1035.129,28599.423,45.268,128.66278076171875,124,55.980673514268425,0.23173053628206808,2.2218827578806852,194.90108267716536,10.837967519685037,0.09262940848335775,0.011566923731861432,0.9689350270035909,13.132490504703286,2.414,28.953,353.001,14059.995,34.168
TU2R_94,0,81.23191833496094,64,52.25283412613193,1.194979525027893,3.715901122359317,98.45810355392156,7.6286611519607845,0.12927070558247786,0.01631931782722135,0.9819501422068823,12.54838660371385,1.975,101.898,1069.474,25926.379,44.814,92.0191650390625,79,51.3645798899552,0.9406776452491128,3.2798204715970734,118.08273868110237,8.513718011811024,0.10928933259962184,0.014557477893160493,0.9776508395981822,12.601130978954137,2.159,49.754,429.306,9989.667,28.7
TU1R_217,1,65.36932373046875,51,44.67213679730129,1.2697735516176603,4.184582421850373,85.7227328431373,7.0556985294117665,0.14083431719001718,0.018855572149378386,0.9785261339224395,12.214839512308071,2.083,122.347,1090.443,28320.976,44.652,118.4256591796875,116,50.92394701603986,0.2519922583732038,2.5030739444242793,156.51316437007873,9.790723425196852,0.1012502399438653,0.01246623881251384,0.969812546384098,12.940799392411616,2.435,33.798,364.41,14926.503,34.491
TU1R_208,1,71.87104797363281,64,53.922657606361575,0.6398285224810795,2.623147106026907,132.74379595588235,8.040916053921569,0.20883921078924852,0.06666967435781757,0.9771767748110108,12.226896833968311,2.021,182.399,1033.154,26628.86,45.106,119.04241943359375,116,44.00214000595167,0.33142292837113596,2.651786311345554,271.0212844488189,12.937992125984252,0.07517054586266898,0.011878753065749316,0.9298743779928632,13.083037594243427,2.453,24.396,335.232,14147.346,34.724
TU1R_113,0,74.58491516113281,56,55.13991650296972,1.2071209454210465,3.7820797998427467,124.2678615196078,8.32113970588235,0.13034657031557126,0.01653091779497325,0.9795350853265343,12.651119343425728,2.104,104.066,1029.455,28140.221,45.352,131.02001953125,127,45.395883296969984,0.2877400813885368,2.6102378509052606,176.0454601377953,10.41812253937008,0.0920988281505218,0.012822381830206423,0.9571205116462349,12.880995707668172,2.321,32.379,370.937,12717.556,32.615
TU1L_98,0,102.08084106445312,92,49.17386993118812,0.8945856581324276,3.4408837199584505,137.16023284313727,8.968290441176473,0.11183816891807306,0.013322908930909034,0.9716426882135634,12.93204660216701,2.123,47.534,852.147,37505.702,56.525,108.91119384765625,107,52.56835195844989,0.053403804613447965,2.9364114797373237,212.39474655511813,9.582123523622046,0.15221995124590182,0.05775878327743104,0.9611482781990776,12.36005734903263,2.24,57.027,407.658,11219.914,29.987
TU1R_216,1,64.61735534667969,50,43.94071042222811,1.2176689621988057,3.8689158144106663,81.50883884803923,6.879518995098039,0.1458886788526029,0.019313199148203987,0.9789085680550947,12.15375938428489,2.083,136.25,1112.318,27952.513,43.897,103.73016357421875,99,42.655063837933305,0.5252916470763247,2.92387896492791,160.7501230314961,10.003690944881892,0.09484041408253861,0.013564745523954449,0.9557509781915164,12.72916963715773,2.353,33.202,370.901,13157.163,32.944
TU1R_206,1,96.41253662109375,91,42.02670758808569,0.734233147062623,3.4643996418989507,140.88350183823528,9.257460171568628,0.10679646917793521,0.013467169003391713,0.9601406192619907,12.82829726304841,2.183,41.376,810.578,43315.708,60.424,115.1436767578125,112,44.49167086022481,0.3431193552998062,2.6990277167853227,227.49470964566927,11.878567913385826,0.08390373913293292,0.012238542224250772,0.9424099103648679,13.002001908365823,2.463,26.366,341.121,14803.792,34.984
TU1L_129,0,90.60594177246094,81,43.42886472139567,1.1514393916097092,4.263333551490345,150.95840992647058,9.568673406862743,0.10341397553463272,0.014200813813664764,0.9598698738287167,12.78797721270373,2.106,46.211,853.208,35300.768,55.23,112.4771728515625,106,44.12661798130658,0.6651739977549704,3.2291078582143524,149.62936761811025,9.625307578740157,0.09974804705253441,0.01387517663464562,0.9615873331795166,12.696280720311256,2.291,37.38,389.848,12112.966,31.527
TU1R_135,0,100.77291870117188,94,45.67881006780579,0.6036683598021825,2.899023499802615,139.8836550245098,9.12559742647059,0.11045918432572623,0.012900171714349224,0.9664651372460482,12.935107544056327,1.998,46.92,870.895,33359.35,54.765,146.52252197265625,146,45.977480270013686,0.007160886165296585,2.399691768519716,240.85894438976385,12.135519192913389,0.08140000834374606,0.011888147098902563,0.9430232693199899,13.06520250835472,2.386,26.357,346.631,13387.417,33.984
TU1L_101,0,41.048553466796875,10,52.63499366706855,1.4536455139631141,4.148187503564134,49.49731924019607,3.7392616421568627,0.5316658581559061,0.21232477837984687,0.9910509652923689,8.843915406828332,1.906,1735.058,1968.469,13495.2,24.647,119.4420166015625,113,55.564761160715705,0.40076675191378064,2.3261588152515937,165.15218996062987,10.013533464566926,0.09971405310962478,0.012183612821842356,0.973191538708484,12.999790533734034,2.293,36.087,384.406,11957.925,31.566
